0.376623,0.405651,0.405873,0.400669,0.401655,0.3125,0.268182,0.021583,0.116432,0.236892,0.258992,0.388542,0.336503,0.143371,0.264756,0.401655,0.418857,1
0.373898,0.402669,0.417094,0.410963,0.400256,0.312604,0.2619,0.021242,0.115263,0.233853,0.254887,0.355624,0.31722,0.129261,0.261277,0.39989,0.417144,1
0.372532,0.40091,0.402106,0.411789,0.400266,0.295373,0.26411,0.021338,0.117251,0.231903,0.274516,0.347972,0.325875,0.124495,0.264247,0.392292,0.409424,1
0.37188,0.400443,0.414947,0.389792,0.372275,0.293303,0.243052,0.020981,0.114152,0.231564,0.275501,0.359965,0.330347,0.128189,0.286036,0.398161,0.415443,1
0.371978,0.400417,0.414925,0.390302,0.37282,0.294437,0.244266,0.021057,0.112247,0.231457,0.274547,0.357365,0.327603,0.126075,0.275177,0.39481,0.412016,1
0.370227,0.39844,0.413019,0.389794,0.398942,0.295002,0.250698,0.041381,0.110635,0.229392,0.271197,0.353122,0.324179,0.12443,0.280278,0.381388,0.409389,1
0.371727,0.414823,0.414823,0.39911,0.399082,0.292969,0.267422,0.020985,0.114671,0.23146,0.251819,0.36053,0.331015,0.128773,0.277751,0.399082,0.41639,1
0.372261,0.415386,0.415386,0.410537,0.399362,0.292969,0.267504,0.021051,0.120464,0.232055,0.276432,0.364707,0.315874,0.128945,0.259522,0.399362,0.416658,1
0.372863,0.401554,0.416018,0.390071,0.399677,0.292969,0.267597,0.021124,0.11508,0.232724,0.253493,0.382834,0.33229,0.143098,0.269605,0.399677,0.416961,1
0.372816,0.401488,0.402345,0.410726,0.390104,0.312621,0.267711,0.021108,0.102615,0.232647,0.277182,0.382428,0.303193,0.128879,0.25994,0.399267,0.416543,1
0.373848,0.417049,0.4033,0.41092,0.390509,0.293015,0.267793,0.021241,0.103154,0.233811,0.254887,0.355711,0.33328,0.129366,0.261342,0.400056,0.417315,1
0.373456,0.416642,0.402936,0.410808,0.399988,0.292969,0.267689,0.021197,0.115293,0.233384,0.278316,0.363311,0.304161,0.272466,0.26096,0.410521,0.417259,1
0.372149,0.415215,0.415215,0.410747,0.399454,0.293445,0.267935,0.02101,0.119729,0.231836,0.251896,0.363326,0.285923,0.128006,0.258459,0.397876,0.415143,1
0.371799,0.414894,0.414894,0.410456,0.399135,0.293017,0.267478,0.041978,0.120146,0.23153,0.25187,0.35277,0.302334,0.243008,0.258869,0.398973,0.416277,1
0.372095,0.415165,0.415165,0.389915,0.399405,0.29338,0.267865,0.021005,0.119791,0.231789,0.25189,0.363417,0.286028,0.128111,0.258519,0.39804,0.415314,1
0.372108,0.415183,0.415183,0.399404,0.3994,0.293343,0.267833,0.021008,0.119851,0.231811,0.251952,0.363531,0.286128,0.111753,0.258608,0.415434,0.416287,1
0.374452,0.417505,0.417505,0.411863,0.401041,0.294642,0.269417,0.021393,0.10102,0.22653,0.278268,0.35257,0.285172,0.1265,0.258933,0.395508,0.412645,1
0.375043,0.418311,0.404407,0.390999,0.390999,0.292969,0.26189,0.044536,0.103702,0.235144,0.280809,0.357532,0.305797,0.274637,0.262865,0.400823,0.418059,1
0.375759,0.405078,0.405078,0.391536,0.374103,0.293533,0.262527,0.042863,0.103164,0.228368,0.281389,0.357174,0.288976,0.207604,0.262642,0.399516,0.4167,1
0.375736,0.405052,0.405052,0.391358,0.401236,0.312644,0.268187,0.021463,0.103756,0.235882,0.281747,0.358146,0.289922,0.129772,0.263402,0.40073,0.417941,1
0.373898,0.416931,0.416931,0.411698,0.400725,0.294564,0.269258,0.021312,0.100906,0.233571,0.253208,0.369849,0.284852,0.193293,0.277517,0.395447,0.412603,1
0.373629,0.416697,0.416697,0.411419,0.390873,0.294123,0.268801,0.042273,0.11958,0.233355,0.277469,0.352663,0.285652,0.192502,0.258936,0.396625,0.413815,1
0.372065,0.41507,0.401658,0.392482,0.39957,0.293951,0.268398,0.041905,0.101048,0.231645,0.275159,0.350832,0.28464,0.268734,0.257371,0.396312,0.413548,1
0.373514,0.416689,0.416689,0.410884,0.400059,0.293095,0.267817,0.042385,0.120957,0.233424,0.278285,0.355036,0.287986,0.129108,0.260785,0.399641,0.416902,1
0.374362,0.403791,0.403791,0.391288,0.400909,0.294375,0.269151,0.021339,0.119629,0.234121,0.278383,0.353099,0.285722,0.126973,0.259339,0.39626,0.413417,1
0.374243,0.403678,0.403678,0.411543,0.400757,0.294093,0.268868,0.042426,0.101731,0.226458,0.278467,0.364586,0.286281,0.271482,0.278905,0.39704,0.41422,1
0.371946,0.41485,0.41485,0.411372,0.399777,0.294799,0.269179,0.041813,0.099757,0.231353,0.274141,0.348549,0.28251,0.12538,0.255574,0.393704,0.411723,1
0.371101,0.414041,0.414041,0.410831,0.399111,0.294093,0.268384,0.041652,0.118248,0.230542,0.273488,0.360188,0.268535,0.267134,0.274674,0.395378,0.412626,1
0.385678,0.414038,0.414038,0.410605,0.398947,0.293658,0.267966,0.041691,0.118835,0.230571,0.294463,0.350102,0.284423,0.287422,0.275476,0.39666,0.413937,1
0.371261,0.41432,0.41432,0.410368,0.398874,0.293085,0.267459,0.041833,0.11976,0.230916,0.274733,0.351829,0.285979,0.269233,0.276896,0.398488,0.41683,1
0.370193,0.41321,0.41321,0.410069,0.398279,0.292969,0.267185,0.041592,0.119352,0.229746,0.314374,0.350586,0.285296,0.267977,0.275695,0.398279,0.41562,1
0.368936,0.411888,0.411888,0.409785,0.397622,0.292969,0.266992,0.04128,0.118674,0.228337,0.312055,0.348776,0.284162,0.285539,0.274004,0.397622,0.416488,1
0.369391,0.412261,0.412261,0.410359,0.398161,0.293918,0.267956,0.041246,0.117564,0.22866,0.270931,0.364355,0.282292,0.265083,0.272711,0.395004,0.413679,1
0.3683,0.411202,0.411202,0.409725,0.397343,0.293134,0.26705,0.020547,0.100733,0.22759,0.310676,0.354585,0.314276,0.265044,0.272816,0.396794,0.415785,1
0.355902,0.39919,0.39919,0.404472,0.371323,0.293633,0.262064,0.041286,0.100431,0.221017,0.312102,0.365099,0.326716,0.265634,0.273299,0.395867,0.422198,1
0.367357,0.410164,0.410164,0.387983,0.396984,0.293549,0.267297,0.040787,0.116982,0.187805,0.308411,0.345032,0.296441,0.18246,0.270698,0.421879,0.414209,1
0.381051,0.409988,0.409988,0.409479,0.396751,0.29316,0.266898,0.040799,0.11743,0.225201,0.308505,0.345715,0.282087,0.183172,0.271204,0.396113,0.415356,1
0.366665,0.409403,0.409403,0.409716,0.379529,0.293854,0.26748,0.040573,0.116164,0.186892,0.304773,0.354578,0.279967,0.125449,0.278032,0.411126,0.41305,1
0.368031,0.410937,0.397913,0.409582,0.39715,0.292969,0.266853,0.041055,0.118185,0.188832,0.310381,0.347473,0.298553,0.264982,0.281728,0.414539,0.416215,1
0.366608,0.409441,0.409441,0.38479,0.379194,0.292969,0.248108,0.02035,0.117415,0.187268,0.307737,0.362386,0.282062,0.263002,0.270861,0.423228,0.415788,1
0.36823,0.411137,0.411137,0.409668,0.39728,0.293052,0.266962,0.041089,0.118172,0.189008,0.310646,0.347549,0.283324,0.18394,0.272884,0.423947,0.416016,1
0.36797,0.410668,0.410668,0.410476,0.397701,0.294797,0.268569,0.020628,0.115536,0.187876,0.308008,0.353943,0.306999,0.124074,0.269004,0.426332,0.410513,1
0.368248,0.411132,0.411132,0.409779,0.397358,0.293267,0.267168,0.020533,0.10051,0.227505,0.310415,0.347033,0.282822,0.283916,0.272475,0.431277,0.415354,1
0.370136,0.412999,0.399876,0.410731,0.389478,0.294329,0.268458,0.020815,0.099698,0.221646,0.271715,0.336729,0.281981,0.28474,0.272895,0.394157,0.412627,1
0.370234,0.413101,0.399967,0.405,0.372005,0.294343,0.262859,0.020828,0.099719,0.221756,0.248021,0.358323,0.310419,0.125681,0.273002,0.394169,0.412616,1
0.370022,0.398198,0.399779,0.405422,0.372273,0.314561,0.26367,0.041328,0.098433,0.221256,0.270714,0.344848,0.323548,0.263635,0.27108,0.3916,0.410017,1
0.357849,0.401091,0.401091,0.405514,0.372796,0.314338,0.263553,0.021084,0.09937,0.222974,0.273218,0.358523,0.310182,0.163947,0.254719,0.418978,0.41119,1
0.370973,0.413833,0.400656,0.411127,0.390004,0.294747,0.26898,0.020988,0.117262,0.230275,0.272642,0.358315,0.310148,0.125159,0.263703,0.419338,0.411588,1
0.36986,0.412728,0.399618,0.404833,0.371754,0.294149,0.268246,0.020759,0.099851,0.229141,0.271452,0.3583,0.297593,0.125927,0.272882,0.394554,0.406345,1
0.369337,0.412297,0.399123,0.399374,0.371057,0.312621,0.261514,0.041356,0.101208,0.221115,0.271662,0.360303,0.328003,0.266552,0.274287,0.414796,0.41621,1
0.357082,0.400449,0.400449,0.404652,0.371897,0.293567,0.262117,0.020839,0.101085,0.222616,0.249705,0.349912,0.29994,0.287159,0.275268,0.39678,0.415184,1
0.369607,0.399393,0.399393,0.400533,0.371998,0.294952,0.268965,0.041228,0.098562,0.220838,0.270252,0.344761,0.295384,0.26344,0.270927,0.392002,0.410531,1
0.369089,0.398895,0.398895,0.399474,0.371038,0.293303,0.261701,0.020636,0.100798,0.228442,0.271059,0.355447,0.3272,0.127289,0.273538,0.396696,0.415497,1
0.369533,0.412448,0.39931,0.399692,0.37136,0.31308,0.267665,0.041325,0.100556,0.221184,0.247852,0.355473,0.298616,0.265905,0.273571,0.396079,0.408014,1
0.369548,0.412532,0.399317,0.380233,0.371094,0.292969,0.242475,0.020716,0.113886,0.229024,0.248592,0.367024,0.328566,0.286467,0.265743,0.397942,0.424327,1
0.368981,0.411901,0.398796,0.39945,0.370981,0.293282,0.267294,0.020623,0.113137,0.228325,0.247382,0.36533,0.327132,0.265709,0.264422,0.396703,0.415529,1
0.357121,0.400477,0.387854,0.399879,0.371959,0.293679,0.262234,0.020844,0.100931,0.222614,0.249618,0.377815,0.328171,0.267478,0.256357,0.423559,0.414845,1
0.356102,0.399486,0.37131,0.380252,0.353811,0.293702,0.242492,0.020739,0.113951,0.202338,0.248863,0.395298,0.328771,0.267337,0.283944,0.425111,0.424398,1
0.367776,0.397678,0.397678,0.380042,0.370311,0.292969,0.266814,0.040992,0.113246,0.219343,0.24595,0.354142,0.326572,0.283778,0.291078,0.397017,0.414412,1
0.356586,0.399999,0.399999,0.399393,0.37142,0.292969,0.261467,0.020807,0.114152,0.202908,0.249686,0.358204,0.305356,0.287581,0.275818,0.419501,0.433193,1
0.363585,0.406199,0.393812,0.384654,0.368732,0.293564,0.242545,0.039835,0.110682,0.17919,0.239622,0.383394,0.320304,0.276182,0.274593,0.393035,0.413028,1
0.362339,0.404957,0.404957,0.371116,0.367921,0.292969,0.24741,0.039624,0.111282,0.178307,0.238544,0.345274,0.320436,0.275447,0.274251,0.411709,0.414513,1
0.362453,0.37741,0.37741,0.384457,0.35072,0.293546,0.247997,0.019798,0.110301,0.217447,0.237214,0.381533,0.319064,0.274466,0.273132,0.392501,0.427625,1
0.362516,0.377467,0.39282,0.384202,0.36806,0.293109,0.247577,0.043554,0.11498,0.218022,0.258381,0.382848,0.320273,0.142041,0.265007,0.393862,0.411363,1
0.362133,0.404641,0.404641,0.384593,0.377075,0.293856,0.248251,0.039426,0.113666,0.216654,0.237012,0.363973,0.317893,0.254992,0.262925,0.408854,0.411681,1
0.363268,0.405574,0.405574,0.386155,0.361467,0.29612,0.250667,0.039661,0.121312,0.215762,0.23567,0.359579,0.3133,0.270584,0.259792,0.385105,0.402398,1
0.344021,0.373016,0.367156,0.353474,0.334669,0.248185,0.160758,0.184125,0.26045,0.380728,0.374553,0.380303,0.302637,0.177375,0.227994,0.430688,0.415128,1
0.339134,0.369324,0.364077,0.332877,0.332877,0.246415,0.157873,0.176083,0.264649,0.312176,0.37341,0.379543,0.326058,0.176238,0.24657,0.433898,0.424336,1
0.35355,0.37195,0.365929,0.332959,0.332959,0.24676,0.158046,0.183449,0.264056,0.326476,0.376463,0.353447,0.308026,0.153754,0.232231,0.394412,0.42139,1
0.353609,0.384823,0.384823,0.333205,0.333205,0.246814,0.16218,0.183265,0.262859,0.381288,0.375472,0.392035,0.294247,0.152989,0.231162,0.39331,0.410737,1
0.35357,0.384663,0.365857,0.351563,0.352146,0.24683,0.161415,0.183936,0.246159,0.324386,0.378361,0.395933,0.33779,0.182918,0.233993,0.405729,0.431061,1
0.371938,0.403516,0.38464,0.332647,0.332647,0.255282,0.157555,0.183842,0.245952,0.324229,0.378122,0.355553,0.296817,0.154823,0.233842,0.395935,0.430995,1
0.353265,0.384468,0.365651,0.351563,0.352137,0.263596,0.176927,0.131798,0.264263,0.323051,0.376325,0.394223,0.323864,0.154395,0.232707,0.404988,0.430497,1
0.353803,0.372194,0.366013,0.332655,0.332655,0.264318,0.176957,0.132159,0.267626,0.385042,0.379909,0.397233,0.325494,0.15525,0.262451,0.406293,0.423242,1
0.351204,0.369724,0.364271,0.332579,0.332579,0.252958,0.15741,0.17766,0.269901,0.300908,0.362353,0.397016,0.32939,0.151096,0.250442,0.409421,0.426687,1
0.361173,0.39058,0.38473,0.351562,0.352149,0.255418,0.161441,0.184213,0.266834,0.324847,0.389487,0.372719,0.310095,0.155048,0.234436,0.439626,0.431256,1
0.372654,0.391133,0.38512,0.351562,0.352165,0.264964,0.16159,0.185804,0.250247,0.327498,0.365529,0.376328,0.297635,0.156013,0.236985,0.441929,0.416387,1
0.354731,0.385405,0.385405,0.351562,0.352178,0.265558,0.177009,0.186954,0.252753,0.390341,0.368214,0.378936,0.299102,0.156713,0.238825,0.419517,0.433202,1
0.372079,0.403606,0.384735,0.351563,0.352149,0.264156,0.15625,0.184229,0.246803,0.324875,0.389528,0.389528,0.309933,0.155058,0.234463,0.396233,0.415687,1
0.338798,0.369092,0.363907,0.332846,0.332846,0.251528,0.157821,0.1352,0.263053,0.364499,0.371717,0.378128,0.325312,0.148984,0.245543,0.396809,0.424,1
0.332167,0.369155,0.363869,0.332561,0.332561,0.251823,0.160695,0.17604,0.265622,0.298097,0.347936,0.380909,0.327236,0.150125,0.247602,0.42792,0.425576,1
0.354318,0.372675,0.366551,0.352237,0.35282,0.256268,0.157406,0.19913,0.246304,0.312773,0.362166,0.388114,0.308337,0.153611,0.233375,0.394012,0.428922,1
0.343448,0.37258,0.37258,0.353272,0.353822,0.264758,0.141157,0.1832,0.256966,0.379043,0.383309,0.378932,0.316209,0.149665,0.227149,0.43027,0.423322,1
0.358102,0.370359,0.36529,0.314714,0.315253,0.244168,0.141383,0.184881,0.260036,0.340021,0.370552,0.372681,0.331898,0.171605,0.241373,0.4196,0.4177,1
0.356942,0.369061,0.363803,0.3125,0.314734,0.251637,0.14175,0.175773,0.264913,0.341991,0.37333,0.380265,0.326881,0.149965,0.247133,0.433762,0.430571,1
0.356156,0.387217,0.363492,0.312701,0.314844,0.229176,0.141855,0.174031,0.259619,0.361539,0.368017,0.375178,0.312744,0.148419,0.258808,0.430936,0.410556,1
0.356485,0.36877,0.36364,0.312659,0.314837,0.250969,0.141868,0.174732,0.261629,0.363154,0.370068,0.377057,0.32492,0.148943,0.260334,0.431882,0.429573,1
0.35663,0.368886,0.363738,0.312723,0.314909,0.251167,0.141983,0.174982,0.262091,0.209518,0.370617,0.377384,0.325018,0.148931,0.260608,0.431921,0.429444,1
0.339117,0.369462,0.364357,0.313547,0.31409,0.235371,0.143194,0.175564,0.260978,0.363561,0.370321,0.375203,0.322787,0.14721,0.258927,0.42895,0.426712,1
0.338314,0.3687,0.350126,0.3125,0.314687,0.234409,0.141646,0.174738,0.262159,0.354853,0.370452,0.381111,0.298694,0.149347,0.260892,0.418092,0.430149,1
0.356721,0.374968,0.368903,0.3125,0.314713,0.251322,0.141704,0.175322,0.263714,0.364712,0.372076,0.379174,0.326282,0.149696,0.262041,0.433968,0.425086,1
0.361656,0.372551,0.366429,0.333244,0.333244,0.247637,0.176693,0.184744,0.266339,0.384515,0.372913,0.371451,0.294212,0.181877,0.233483,0.437859,0.413686,1
0.36216,0.391437,0.385576,0.333596,0.333596,0.248259,0.177228,0.185489,0.267084,0.385589,0.37401,0.371697,0.293948,0.153391,0.233625,0.437452,0.41271,1
0.36177,0.391163,0.366618,0.333543,0.333543,0.24783,0.158978,0.184759,0.245461,0.32493,0.372424,0.370214,0.307559,0.153059,0.23258,0.43658,0.412554,1
0.338004,0.36849,0.363402,0.3125,0.314659,0.250496,0.15733,0.174136,0.260553,0.323278,0.368777,0.388774,0.32471,0.148988,0.249977,0.431817,0.429905,1
0.354996,0.37331,0.367267,0.334341,0.334341,0.24866,0.160246,0.185381,0.244581,0.325219,0.37245,0.385005,0.277556,0.151365,0.231132,0.434041,0.407925,1
0.316909,0.346964,0.335048,0.332642,0.342826,0.268542,0.196348,0.099611,0.080556,0.202334,0.2349,0.338674,0.210445,0.142205,0.229146,0.412992,0.371094,1
0.291404,0.328336,0.335067,0.332642,0.316929,0.268584,0.196349,0.09964,0.056121,0.202422,0.234992,0.338763,0.210487,0.142224,0.22924,0.466382,0.375984,1
0.291485,0.322772,0.335169,0.313152,0.317037,0.253471,0.180362,0.084283,0.080779,0.202889,0.235479,0.339235,0.210707,0.142331,0.235479,0.422716,0.371643,1
0.291736,0.322917,0.335483,0.313161,0.317369,0.25421,0.180427,0.10026,0.081357,0.204328,0.236979,0.340691,0.211387,0.14266,0.236979,0.423159,0.37165,1
0.298654,0.328138,0.334787,0.31314,0.316633,0.252573,0.180283,0.099221,0.080072,0.201131,0.233647,0.337461,0.209879,0.141931,0.233647,0.414998,0.356655,1
0.290671,0.327685,0.315958,0.313121,0.293631,0.251066,0.176884,0.114694,0.078878,0.19816,0.230555,0.334478,0.208491,0.141261,0.224689,0.464897,0.371617,1
0.298151,0.32782,0.334338,0.313127,0.333082,0.251514,0.176894,0.098546,0.055636,0.199048,0.231478,0.335367,0.208904,0.14146,0.225637,0.421545,0.371622,1
0.291264,0.322644,0.334891,0.315067,0.316743,0.252818,0.180305,0.099377,0.089266,0.201612,0.215335,0.337945,0.210106,0.14204,0.215335,0.422325,0.371094,1
0.291824,0.322968,0.335593,0.315149,0.293677,0.254468,0.180449,0.100424,0.056469,0.204828,0.218349,0.341198,0.226428,0.142774,0.231811,0.423314,0.371094,1
0.291325,0.322679,0.334968,0.315075,0.316825,0.252999,0.176927,0.099492,0.080408,0.201966,0.234517,0.338303,0.225165,0.142121,0.228753,0.422433,0.371638,1
0.291626,0.322853,0.335345,0.31512,0.317224,0.253886,0.180398,0.100055,0.081104,0.203698,0.236322,0.340053,0.225928,0.142516,0.230603,0.422965,0.371094,1
0.291865,0.322991,0.3539,0.313166,0.343619,0.269863,0.196376,0.1005,0.056504,0.205062,0.218569,0.341435,0.226014,0.142828,0.232061,0.415939,0.353925,1
0.291811,0.32296,0.353836,0.315148,0.318426,0.269713,0.176959,0.100399,0.081527,0.204753,0.218279,0.329171,0.211588,0.142757,0.231731,0.423291,0.353918,1
0.292061,0.347529,0.354134,0.313173,0.343946,0.255164,0.196388,0.100864,0.0821,0.206177,0.219616,0.342569,0.226662,0.143085,0.219616,0.441803,0.371661,1
0.292003,0.323071,0.354064,0.313171,0.343848,0.270244,0.196384,0.100756,0.081966,0.205844,0.219303,0.34223,0.212107,0.143008,0.219303,0.434515,0.371659,1
0.292505,0.342274,0.354661,0.332681,0.344684,0.271631,0.196414,0.101684,0.083104,0.208677,0.256106,0.345118,0.228144,0.143664,0.186772,0.435177,0.357045,1
0.292332,0.347757,0.354455,0.313183,0.318157,0.255954,0.176993,0.085332,0.082713,0.207703,0.221049,0.344123,0.243102,0.143438,0.221049,0.434948,0.37167,1
0.292568,0.323398,0.336525,0.313192,0.318471,0.271806,0.196418,0.101801,0.083247,0.188322,0.222299,0.345481,0.24366,0.143746,0.222299,0.43526,0.371677,1
0.292239,0.323207,0.336112,0.31318,0.318034,0.255683,0.176987,0.101192,0.091283,0.207179,0.254349,0.343589,0.212743,0.143317,0.220557,0.416453,0.371667,1
0.292251,0.323215,0.336128,0.315213,0.318051,0.25572,0.176988,0.113644,0.056822,0.207251,0.240031,0.343662,0.212777,0.143333,0.184439,0.434842,0.35697,1
0.300793,0.323478,0.336697,0.31528,0.318652,0.257047,0.180678,0.102053,0.057195,0.2098,0.242696,0.330139,0.213998,0.143925,0.23713,0.435441,0.371681,1
0.299625,0.304139,0.335653,0.315157,0.317549,0.25461,0.180462,0.084764,0.081668,0.205103,0.237789,0.341478,0.211755,0.142838,0.232106,0.41595,0.371655,1
0.281753,0.310144,0.317407,0.313162,0.308336,0.254294,0.176956,0.100314,0.081423,0.204491,0.247371,0.325307,0.211465,0.142697,0.231451,0.415802,0.353912,1
0.299376,0.328595,0.335432,0.31316,0.308207,0.2416,0.176951,0.084544,0.056363,0.204093,0.246897,0.324946,0.211276,0.142606,0.231025,0.43411,0.353903,1
0.299871,0.328908,0.335873,0.313173,0.335816,0.242434,0.196387,0.100839,0.056654,0.206101,0.23883,0.326766,0.230871,0.143067,0.233172,0.434575,0.353949,1
0.298203,0.32241,0.334385,0.313129,0.341944,0.267069,0.196317,0.098617,0.055668,0.1827,0.21314,0.339447,0.222671,0.14151,0.225869,0.414557,0.356561,1
0.297187,0.321993,0.333479,0.313102,0.315251,0.265049,0.196274,0.113334,0.086886,0.197918,0.209163,0.334563,0.220243,0.140557,0.221324,0.410126,0.356349,1
0.290626,0.322564,0.333777,0.315645,0.315562,0.264883,0.197354,0.111486,0.053545,0.177346,0.20766,0.33083,0.217576,0.122736,0.188758,0.389409,0.353759,1
0.290662,0.322648,0.333754,0.314061,0.315537,0.26465,0.197585,0.1109,0.084849,0.182122,0.206939,0.329528,0.216753,0.122193,0.18785,0.398408,0.353175,1
0.291112,0.323087,0.33412,0.316283,0.315923,0.264953,0.198267,0.110124,0.084205,0.181993,0.206809,0.328178,0.215575,0.12116,0.216637,0.408181,0.370795,1
0.291022,0.322924,0.33413,0.314257,0.315935,0.265297,0.197855,0.111101,0.085019,0.177546,0.20795,0.330324,0.216955,0.137765,0.188465,0.405925,0.371844,1
0.290231,0.32224,0.333387,0.315363,0.340437,0.264286,0.19698,0.1115,0.08535,0.19226,0.218546,0.330482,0.217675,0.13886,0.188452,0.411257,0.373807,1
0.296756,0.322039,0.333101,0.313486,0.340099,0.263779,0.196795,0.095538,0.053931,0.194481,0.20604,0.32978,0.217459,0.123092,0.217201,0.411475,0.374179,1
0.29715,0.322352,0.333456,0.315502,0.340479,0.264287,0.197181,0.095316,0.085086,0.195031,0.206644,0.329862,0.217216,0.122699,0.21752,0.410721,0.354077,1
0.289875,0.321842,0.333151,0.313092,0.3403,0.264313,0.196258,0.096743,0.086324,0.196374,0.219654,0.332776,0.219358,0.124349,0.190009,0.413202,0.356272,1
0.289999,0.321914,0.351685,0.334272,0.340508,0.264663,0.196266,0.112981,0.086591,0.197109,0.208397,0.333625,0.219779,0.124535,0.190624,0.413373,0.356308,1
0.290242,0.322054,0.333611,0.334306,0.340913,0.265343,0.19628,0.113603,0.08711,0.179489,0.209745,0.335276,0.220597,0.124896,0.191817,0.413707,0.35638,1
0.290352,0.322117,0.352104,0.314932,0.341098,0.265652,0.196287,0.113885,0.087346,0.199178,0.210355,0.336025,0.220969,0.140841,0.192358,0.393058,0.375691,1
0.290432,0.322163,0.352199,0.314944,0.341231,0.265876,0.196291,0.114088,0.078313,0.185692,0.210796,0.336566,0.221238,0.125179,0.192749,0.393249,0.356435,1
0.290204,0.322032,0.333564,0.313104,0.340851,0.265238,0.196278,0.097373,0.077771,0.198313,0.209537,0.335021,0.220471,0.12484,0.221752,0.413656,0.37565,1
0.290296,0.322085,0.333679,0.314924,0.341004,0.265495,0.196283,0.097548,0.055195,0.19885,0.210045,0.319989,0.207465,0.124977,0.192083,0.410491,0.356395,1
0.290476,0.322189,0.352251,0.31495,0.341304,0.265998,0.196294,0.1142,0.078417,0.199898,0.211038,0.336863,0.221385,0.152779,0.192962,0.414029,0.356448,1
0.297373,0.327329,0.333645,0.313107,0.331843,0.249872,0.195312,0.097496,0.077924,0.195788,0.209893,0.332108,0.220687,0.140731,0.222159,0.410428,0.383664,1
0.29742,0.327359,0.341014,0.313108,0.331918,0.249972,0.196284,0.09756,0.078004,0.195987,0.210078,0.332306,0.220801,0.167927,0.222371,0.410505,0.356397,1
0.296628,0.326859,0.33298,0.314841,0.304568,0.248292,0.195313,0.096482,0.054724,0.192622,0.206943,0.331846,0.218897,0.14003,0.218784,0.409213,0.356232,1
0.296106,0.32653,0.332516,0.314787,0.329823,0.247183,0.176799,0.095768,0.096681,0.190381,0.204858,0.329301,0.217639,0.139539,0.216398,0.408363,0.382983,1
0.296224,0.326604,0.332621,0.314799,0.330011,0.247434,0.195312,0.095929,0.054481,0.190888,0.20533,0.329876,0.217923,0.13965,0.216938,0.408554,0.356148,1
0.296084,0.326517,0.332497,0.314785,0.329788,0.247136,0.176798,0.108793,0.054396,0.190286,0.20477,0.329193,0.217585,0.139518,0.216296,0.408326,0.356119,1
0.29658,0.321744,0.332938,0.313086,0.330579,0.248191,0.195313,0.112224,0.054696,0.192419,0.206754,0.331616,0.218783,0.139985,0.218568,0.409136,0.356222,1
0.296495,0.326776,0.332863,0.313084,0.330444,0.248011,0.196245,0.112068,0.103208,0.192055,0.206415,0.328404,0.218578,0.139905,0.21818,0.408997,0.356204,1
0.296531,0.326798,0.332894,0.313084,0.3305,0.248086,0.195312,0.09635,0.054666,0.192208,0.206557,0.331375,0.218664,0.139939,0.218343,0.409055,0.356212,1
0.296758,0.321817,0.333097,0.31309,0.330864,0.24857,0.196256,0.109606,0.054803,0.193181,0.207464,0.329519,0.219212,0.140153,0.225384,0.409427,0.356259,1
0.296887,0.327022,0.333212,0.313094,0.331069,0.248843,0.196261,0.096836,0.077097,0.193729,0.207974,0.333107,0.219522,0.140274,0.219964,0.409636,0.356286,1
0.295664,0.326252,0.332122,0.313062,0.329117,0.24624,0.19621,0.095158,0.074978,0.188461,0.203075,0.327129,0.216567,0.139121,0.214354,0.407641,0.382746,1
0.296536,0.321726,0.332899,0.313085,0.330509,0.248098,0.196247,0.096357,0.121209,0.192231,0.206579,0.331401,0.218677,0.139944,0.236845,0.409064,0.3945,1
0.29693,0.32705,0.33325,0.332591,0.331138,0.248934,0.196263,0.096894,0.077171,0.193913,0.208145,0.333316,0.219626,0.140315,0.22016,0.409706,0.356295,1
0.296588,0.321747,0.332945,0.313086,0.330592,0.248208,0.196249,0.123563,0.054701,0.192453,0.206785,0.343519,0.218802,0.139993,0.218604,0.409149,0.383242,1
0.296882,0.321868,0.333207,0.33259,0.33106,0.248832,0.196261,0.096828,0.077088,0.193707,0.207953,0.333082,0.219509,0.140269,0.219941,0.409628,0.356285,1
0.297066,0.321943,0.333371,0.332595,0.331354,0.249222,0.196269,0.097079,0.054988,0.19449,0.208682,0.330817,0.219952,0.140443,0.220775,0.409928,0.383499,1
0.296727,0.326922,0.33307,0.332586,0.330814,0.248504,0.196254,0.096618,0.054784,0.193048,0.20734,0.332331,0.219137,0.140124,0.219238,0.409376,0.383317,1
0.297077,0.321948,0.333381,0.332595,0.331372,0.249246,0.195312,0.109989,0.054995,0.194537,0.208726,0.334028,0.219979,0.140453,0.220825,0.409946,0.383505,1
0.28979,0.321793,0.333044,0.313089,0.314791,0.248444,0.196253,0.109535,0.076775,0.192928,0.207228,0.332195,0.21907,0.140097,0.225122,0.40933,0.356247,1
0.289728,0.321949,0.332759,0.315285,0.314486,0.247146,0.196944,0.107611,0.075254,0.189237,0.221516,0.327054,0.215983,0.138205,0.21475,0.40635,0.381186,1
0.289258,0.321487,0.332378,0.314771,0.339271,0.246853,0.175781,0.108632,0.075481,0.189711,0.204236,0.328543,0.217264,0.139393,0.221789,0.40811,0.356091,1
